1935000000,-40.2361469198411,0,0,0
1940000000,-36.7435989886742,0,0,0
1945000000,-31.8718232079046,0,0,0
1950000000,-30.9951197240889,0,0,0
1955000000,-33.9496380163177,0,0,0
1960000000,-40.5642978043884,0,0,0
1965000000,-42.0116385111062,0,0,0
1970000000,-35.2546869191997,0,0,0
1975000000,-30.5981837031786,0,0,0
1980000000,-40.4802283568093,0,0,0
1985000000,-35.2702604767867,0,0,0
1990000000,-31.0927693738924,0,0,0
1995000000,-30.4550401917896,0,0,0
2000000000,-31.9000389146091,0,0,0
2005000000,-33.9140161118964,0,0,0
2010000000,-33.503508219584,0,0,0
2015000000,-37.4980633054138,0,0,0
2020000000,-34.8704448421783,0,0,0
2025000000,-31.30018629877,0,0,0
2030000000,-29.8863927082903,0,0,0
2035000000,-39.2823630465426,0,0,0
2040000000,-31.2028308920352,0,0,0
2045000000,-33.5818806405606,0,0,0
2050000000,-35.2773190897221,0,0,0
2055000000,-38.4199851687018,0,0,0
2060000000,-29.564256210982,0,0,0
2065000000,-28.8547769864296,0,0,0
2070000000,-30.9697181682387,0,0,0
2075000000,-37.0524530723821,0,0,0
2080000000,-40.8463528122034,0,0,0
2085000000,-34.2196522133878,0,0,0
2090000000,-32.1322742142146,0,0,0
2095000000,-30.8628970869701,0,0,0
2100000000,-26.9451525696457,0,0,0
END
